OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1750428,LOP230527000156,HEGENBERGER RD&NB I880,RD&NB I880,23103,RECKLESS DRIVING,1685163160000,"[-122.1962698, 37.7406046]",6071212,2096576,C,31Y,CCD7,05/27/23  4:52:40 AM,1685163479000,31,5,3
1750429,LOP230527000157,3017 62ND AV,62ND AV,911N,POLICE RELATED MATTE,1685163276000,"[-122.1843846, 37.77294]",6074860,2108286,C,29X,CCD6,05/27/23  4:54:36 AM,1685163276000,29,5,3
1750430,LOP230527000158,7200 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1685163344000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,05/27/23  4:55:44 AM,1685163351000,30,5,3
1750431,LOP230527000159,170 HEGENBERGER LOOP,HEGENBERGER LOOP,949,SUSPICIOUS VEHICLE,1685163473000,"[-122.1961201, 37.7343522]",6071214,2094299,C,31Y,CCD7,05/27/23  4:57:53 AM,1685164009000,31,5,3
1750432,LOP230527000160,2564 61ST AV,61ST AV,311,NON POLICE/LAW RELAT,1685163481000,"[-122.1890766, 37.7703376]",6073487,2107363,C,27Y,CCD6,05/27/23  4:58:01 AM,1685163481000,27,4,3
1750433,LOP230527000161,20TH ST&BROADWAY,ST&BROADWAY,929,FIRE,1685163673000,"[-122.2682532, 37.8090439]",6050872,2121877,C,04X,CCD3,05/27/23  5:01:13 AM,1685163673000,4,1,1
1750434,LOP230527000162,23RD AV&E 7TH ST,AV&E 7TH ST,SIGNAL,SIGNALS-MALFUNCTIONI,1685163838000,"[-122.236259, 37.775566]",6059887,2109516,C,20X,CCD5,05/27/23  5:03:58 AM,1685166228000,20,3,2
1750435,LOP230527000163,5901 BRANN ST,BRANN ST,415BF,415 BOYFRIEND,1685163913000,"[-122.1863716, 37.7744965]",6074296,2108863,P,29X,CCD6,05/27/23  5:05:13 AM,1685163913000,29,5,3
1750436,LOP230527000165,3723 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,975,STAND BY AND PRESERV,1685163999000,"[-122.2693311, 37.8265221]",6050681,2128246,C,06X,CCD1,05/27/23  5:06:39 AM,1685168633000,6,1,1
1750437,LOP230527000164,1701 FRANKLIN ST,FRANKLIN ST,945A,AMBULANCE REQUESTED,1685163964000,"[-122.268574, 37.8062318]",6050760,2120855,C,04X,CCD3,05/27/23  5:06:04 AM,1685164361000,4,1,1
1750438,LOP230527000166,375 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1685164102000,"[-122.2507447, 37.81167]",6055947,2122738,C,14X,CCD3,05/27/23  5:08:22 AM,1685176628000,14,2,2
1750439,LOP230527000167,7055 SUNKIST DR,SUNKIST DR,311,NON POLICE/LAW RELAT,1685164222000,"[-122.1677123, 37.7738637]",6079684,2108536,C,29X,CCD6,05/27/23  5:10:22 AM,1685164222000,29,5,3
1750440,LOP230527000169,1545 JACKSON ST,JACKSON ST,HAZ,HAZARDOUS SITUATION/,1685164283000,"[-122.2644993, 37.8033208]",6051917,2119773,C,04X,CCD3,05/27/23  5:11:23 AM,1685173189000,4,1,1
1750441,LOP230527000171,1401 FRANKLIN ST,FRANKLIN ST,929,FIRE,1685164318000,"[-122.2700278, 37.8038999]",6050324,2120014,C,04X,CCD3,05/27/23  5:11:58 AM,1685164318000,4,1,1
1750442,LOP230527000172,6450 CAMDEN ST,CAMDEN ST,911N,POLICE RELATED MATTE,1685164398000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,05/27/23  5:13:18 AM,1685164398000,29,5,3
1750443,LOP230527000173,4800 PARK BLVD,PARK BLVD,BCAST,BROADCAST,1685164446000,"[-122.2153237, 37.8117235]",6066178,2122568,C,16Y,CCD5,05/27/23  5:14:06 AM,1685164548000,16,3,2
1750444,LOP230527000174,414 LESSER ST,LESSER ST,933R,ALARM-RINGER,1685164533000,"[-122.2201633, 37.7632875]",6064456,2104960,P,26X,CCD5,05/27/23  5:15:33 AM,1685164533000,26,4,3
1750445,LOP230527000175,7200 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1685164563000,"[-122.1776995, 37.7665254]",6076750,2105916,P,30Y,CCD6,05/27/23  5:16:03 AM,1685164586000,30,5,3
1750446,LOP230527000177,747 52ND ST,52ND ST,911H,911 HANG-UP,1685164607000,"[-122.2677271, 37.8372559]",6051218,2132145,C,12X,CCD1,05/27/23  5:16:47 AM,1685164703000,12,2,1
1750447,LOP230527000176,3950 ALAMEDA AV,ALAMEDA AV,602L,TRESPASS:,1685164601000,"[-122.2228513, 37.7681925]",6063712,2106760,C,23X,CCD5,05/27/23  5:16:41 AM,1685164601000,23,4,2
1750448,LOP230527000178,3865 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,415C,415 UNKNOWN,1685164688000,"[-122.2688405, 37.8284605]",6050836,2128949,P,06X,CCD1,05/27/23  5:18:08 AM,1685185495000,6,1,1
1750449,LOP230527000179,7980 MOUNTAIN BLVD,MOUNTAIN BLVD,STALL,STALLED VEH,1685164779000,"[-122.1548844, 37.7712208]",6083374,2107508,C,35Y,CCD7,05/27/23  5:19:39 AM,1685172113000,35,5,3
1750450,LOP230527000180,4868 CALAVARAS AV,CALAVARAS AV,933R,ALARM-RINGER,1685164784000,"[-122.1842268, 37.7844458]",6074981,2112474,C,25X,CCD4,05/27/23  5:19:44 AM,1685165390000,25,4,2
1750451,LOP230527000181,2124 57TH AV,57TH AV,945A,AMBULANCE REQUESTED,1685164880000,"[-122.1963031, 37.7697943]",6071395,2107203,C,27Y,CCD6,05/27/23  5:21:20 AM,1685164880000,27,4,3
1750452,LOP230527000182,2227 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1685165054000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,05/27/23  5:24:14 AM,1685165168000,7,1,1
1750453,LOP230527000183,2845 CHAPMAN ST,CHAPMAN ST,933R,ALARM-RINGER,1685165158000,"[-122.2346143, 37.7740437]",6060352,2108953,C,20X,CCD5,05/27/23  5:25:58 AM,1685166336000,20,3,2
1750454,LOP230527000184,527 23RD AV,23RD AV,211,ROBBERY,1685165209000,"[-122.2362675, 37.7751868]",6059882,2109378,C,19X,CCD5,05/27/23  5:26:49 AM,1685168122000,19,3,2
1750455,LOP230527000185,60TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,415GS,415 GUNSHOTS,1685165320000,"[-122.2610332, 37.8464946]",6053214,2135472,A,11X,CCD1,05/27/23  5:28:40 AM,1685165896000,11,2,1
1750456,LOP230527000187,98TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SECCK,SECURITY CHECK,1685165422000,"[-122.1588255, 37.7498312]",6082097,2099741,C,32Y,CCD7,05/27/23  5:30:22 AM,1685169650000,32,5,3
1750457,LOP230527000188,6929 FOOTHILL BLVD,FOOTHILL BLVD,311,NON POLICE/LAW RELAT,1685165636000,"[-122.175511, 37.7695176]",6077402,2106994,C,30Y,CCD6,05/27/23  5:33:56 AM,1685165636000,30,5,3
1750458,LOP230527000191,5897 COLLEGE AV,COLLEGE AV,933R,ALARM-RINGER,1685166143000,"[-122.2521237, 37.8470667]",6055790,2135632,C,12Y,CCD1,05/27/23  5:42:23 AM,1685175138000,12,2,1
1750459,LOP230527000192,E 11TH ST&8TH AV,11TH ST&8TH AV,459AU,AUTO BURGLARY,1685166606000,"[-122.2532658, 37.7921934]",6055086,2115661,C,19X,CCD2,05/27/23  5:50:06 AM,1685167184000,19,3,2
1750460,LOP230527000193,1312 BROADWAY,BROADWAY,912,SUSPICIOUS PERSON,1685166622000,"[-122.2715018, 37.8037212]",6049897,2119957,C,03X,CCD3,05/27/23  5:50:22 AM,1685167958000,3,1,1
1750461,LOP230527000194,200 BROADWAY,BROADWAY,602L,TRESPASS:,1685166707000,"[-122.2762795, 37.7960599]",6048464,2117194,C,01X,CCD3,05/27/23  5:51:47 AM,1685182432000,1,1,1
1750462,LOP230527000195,9849 MACARTHUR BLVD,MACARTHUR BLVD,415,DISTURBING THE PEACE,1685167061000,"[-122.1580921, 37.748589]",6082301,2099285,C,32Y,CCD7,05/27/23  5:57:41 AM,1685167061000,32,5,3
1750463,LOP230527000196,6188 OLD QUARRY LOOP,OLD QUARRY LOOP,933R,ALARM-RINGER,1685167096000,"[-122.164152, 37.7783638]",6080742,2110156,C,25Y,CCD6,05/27/23  5:58:16 AM,1685168018000,25,4,2
1750464,LOP230527000197,5838 INTERNATIONAL BLVD,INTERNATIONAL BLVD,243E,BATTERY ON CO-HABITA,1685167152000,"[-122.1999948, 37.7653902]",6070299,2105619,C,27Y,CCD5,05/27/23  5:59:12 AM,1685171947000,27,4,3
1750465,LOP230527000199,455 7TH ST,7TH ST,RR,REPORT REVIEW,1685167214000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/27/23  6:00:14 AM,1685174538000,3,1,1
1750466,LOP230527000198,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1685167213000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/27/23  6:00:13 AM,1685168004000,30,5,3
1750467,LOP230527000200,1000 82ND AV,82ND AV,945A,AMBULANCE REQUESTED,1685167620000,"[-122.1852671, 37.7523567]",6074470,2100797,C,33X,CCD7,05/27/23  6:07:00 AM,1685167620000,33,5,3
1750468,LOP230527000040,10 HEGENBERGER RD,HEGENBERGER RD,INFO,BEAT INFORMATION,1685149486000,"[-122.2013695, 37.7273683]",6069650,2091784,C,31Y,CCD7,05/27/23  1:04:46 AM,1685167682000,31,5,3
1750469,LOP230527000203,1809 PERALTA ST,PERALTA ST,933R,ALARM-RINGER,1685168313000,"[-122.291792, 37.8141877]",6044109,2123879,C,05Y,CCD3,05/27/23  6:18:33 AM,1685168706000,5,1,1
1750470,LOP230527000204,405 HEGENBERGER RD,HEGENBERGER RD,BCAST,BROADCAST,1685168341000,"[-122.1971746, 37.7360016]",6070920,2094905,C,31X,CCD7,05/27/23  6:19:01 AM,1685175616000,31,5,3
1750471,LOP230527000205,7TH ST&FRANKLIN ST,ST&FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1685168442000,"[-122.2729857, 37.7990293]",6049436,2118257,A,03X,CCD2,05/27/23  6:20:42 AM,1685168503000,3,1,1
1750472,LOP230527000207,3650 MANDELA PKWY,MANDELA PKWY,911H,911 HANG-UP,1685168541000,"[-122.2891066, 37.8274654]",6044977,2128698,C,07X,CCD3,05/27/23  6:22:21 AM,1685168563000,7,1,1
1750473,LOP230527000206,317 FOOTHILL BLVD,FOOTHILL BLVD,242,BATTERY,1685168536000,"[-122.2535673, 37.7983665]",6055041,2117910,C,19X,CCD2,05/27/23  6:22:16 AM,1685173779000,19,3,2
1750474,LOP230527000208,1707 TELEGRAPH AV,TELEGRAPH AV,933R,ALARM-RINGER,1685168560000,"[-122.2703214, 37.8069198]",6050260,2121115,C,04X,CCD3,05/27/23  6:22:40 AM,1685184094000,4,1,1
1750475,LOP230527000209,1000 81ST AV,81ST AV,945A,AMBULANCE REQUESTED,1685168638000,"[-122.1864481, 37.752565]",6074130,2100879,C,33X,CCD7,05/27/23  6:23:58 AM,1685168653000,33,5,3
1750476,LOP230527000210,4505 BROOKDALE AV,BROOKDALE AV,459,BURGLARY,1685168793000,"[-122.2024339, 37.7809293]",6069697,2111289,C,27X,CCD4,05/27/23  6:26:33 AM,1685181290000,27,4,3
1750477,LOP230527000211,40TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,R10851,RECOVERED STOLEN VEH,1685168965000,"[-122.2644724, 37.8291384]",6052102,2129172,C,08X,CCD1,05/27/23  6:29:25 AM,1685180629000,8,2,1
1750478,LOP230527000212,855 ATHENS AV,ATHENS AV,970B,AUTO BLOCKING DRIVEW,1685169204000,"[-122.2769015, 37.8154019]",6048418,2124239,A,07X,CCD3,05/27/23  6:33:24 AM,1685186425000,7,1,1
1750479,LOP230527000215,1410 LAKESHORE AV,LAKESHORE AV,HAZ,HAZARDOUS SITUATION/,1685169627000,"[-122.2579209, 37.7994856]",6053791,2118341,C,19X,CCD2,05/27/23  6:40:27 AM,1685169946000,19,3,2
1750480,LOP230527000216,1716 101ST AV,101ST AV,911N,POLICE RELATED MATTE,1685169951000,"[-122.1651282, 37.7430292]",6080231,2097297,C,32X,CCD7,05/27/23  6:45:51 AM,1685169994000,32,5,3
1750481,LOP230527000217,58TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1685170144000,"[-122.2003501, 37.765495]",6070197,2105659,C,26Y,CCD5,05/27/23  6:49:04 AM,1685185966000,26,4,3
1750482,LOP230527000218,3400 SAN PABLO AV,SAN PABLO AV,242,BATTERY,1685170285000,"[-122.2779619, 37.8252662]",6048180,2127836,P,06X,CCD3,05/27/23  6:51:25 AM,1685170285000,6,1,1
1750483,LOP230527000219,10TH ST&MAGNOLIA ST,ST&MAGNOLIA ST,901CP,VEHICLE COLLISION-CI,1685170419000,"[-122.288299, 37.806882]",6045067,2121200,C,02X,CCD3,05/27/23  6:53:39 AM,1685180194000,2,1,1
1750484,LOP230527000220,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1685170721000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/27/23  6:58:41 AM,1685170852000,30,5,3
1750485,LOP230527000221,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1685170883000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/27/23  7:01:23 AM,1685174424000,30,5,3
1750486,LOP230527000222,121 2ND ST,2ND ST,SPEC,SPECIAL ASSIGNMENT,1685171065000,"[-122.2685794, 37.7929426]",6050667,2116017,C,01X,CCD3,05/27/23  7:04:25 AM,1685186824000,1,1,1
1750487,LOP230527000223,455 7TH ST,7TH ST,RR,REPORT REVIEW,1685171260000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/27/23  7:07:40 AM,1685178907000,3,1,1
1750488,LOP230527000224,940 75TH AV,75TH AV,945A,AMBULANCE REQUESTED,1685171354000,"[-122.1923601, 37.7540734]",6072431,2101459,C,26Y,CCD7,05/27/23  7:09:14 AM,1685171354000,26,4,3
1750489,LOP230527000225,3933 TELEGRAPH AV,TELEGRAPH AV,MSDIAL,MISDIAL,1685171485000,"[-122.2646723, 37.828663]",6052041,2129000,C,08X,CCD1,05/27/23  7:11:25 AM,1685171485000,8,2,1
1750490,LOP230527000227,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1685171561000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/27/23  7:12:41 AM,1685172951000,30,5,3
1750491,LOP230527000226,73RD AV&NEY AV,AV&NEY AV,SIGNAL,SIGNALS-MALFUNCTIONI,1685171556000,"[-122.1709102, 37.7698823]",6078734,2107103,C,30Y,CCD6,05/27/23  7:12:36 AM,1685173206000,30,5,3
1750492,LOP230527000229,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1685171907000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/27/23  7:18:27 AM,1685172953000,31,5,3
1750493,LOP230527000230,3545 GALINDO ST,GALINDO ST,10851,STOLEN VEHICLE,1685172005000,"[-122.2160161, 37.7837155]",6065791,2112375,P,24X,CCD5,05/27/23  7:20:05 AM,1685172056000,24,4,2
1750494,LOP230527000231,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1685172177000,"[-122.2148643, 37.7723522]",6066048,2108232,C,27X,CCD5,05/27/23  7:22:57 AM,1685172616000,27,4,3
1750495,LOP230527000232,1650 96TH AV,96TH AV,933R,ALARM-RINGER,1685172323000,"[-122.1687735, 37.7470099]",6079203,2098765,P,34X,CCD7,05/27/23  7:25:23 AM,1685172323000,34,5,3
1750496,LOP230527000233,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1685172422000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/27/23  7:27:02 AM,1685175210000,31,5,3
1750497,LOP230527000228,40TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,HAZ,HAZARDOUS SITUATION/,1685171771000,"[-122.2644724, 37.8291384]",6052102,2129172,C,08X,CCD1,05/27/23  7:16:11 AM,1685173066000,8,2,1
1750498,LOP230527000254,3201 BEAUMONT AV,BEAUMONT AV,945A,AMBULANCE REQUESTED,1685174767000,"[-122.2291618, 37.7996608]",6062100,2118250,C,17Y,CCD5,05/27/23  8:06:07 AM,1685174767000,17,3,2
1750499,LOP230527000310,900 34TH ST,34TH ST,BTNFO,BEAT INFORMATION,1685180115000,"[-122.2754523, 37.8247326]",6048901,2127628,C,06X,CCD3,05/27/23  9:35:15 AM,1685180140000,6,1,1
1750500,LOP230527000311,5335 COLLEGE AV,COLLEGE AV,953,INVESTIGATE REPORT O,1685180118000,"[-122.2513991, 37.8388179]",6055943,2132625,C,12Y,CCD1,05/27/23  9:35:18 AM,1685180118000,12,2,1
1750513,LOP230527000234,7TH ST&MARKET ST,ST&MARKET ST,459AU,AUTO BURGLARY,1685172557000,"[-122.2829412, 37.8027632]",6046586,2119671,C,02X,CCD3,05/27/23  7:29:17 AM,1685172854000,2,1,1
1750514,LOP230527000235,1955 SAN PABLO AV,SAN PABLO AV,945A,AMBULANCE REQUESTED,1685172610000,"[-122.2730435, 37.809568]",6049492,2122094,C,04X,CCD3,05/27/23  7:30:10 AM,1685172610000,4,1,1
1750515,LOP230527000237,5515 HILTON ST,HILTON ST,10851,STOLEN VEHICLE,1685172995000,"[-122.1965163, 37.7720079]",6071348,2108010,C,29X,CCD6,05/27/23  7:36:35 AM,1685184309000,29,5,3
1750516,LOP230527000238,705 37TH ST,37TH ST,970B,AUTO BLOCKING DRIVEW,1685173098000,"[-122.2702552, 37.8265028]",6050414,2128244,C,06X,CCD1,05/27/23  7:38:18 AM,1685175529000,6,1,1
1750517,LOP230527000240,9929 PEARMAIN ST,PEARMAIN ST,933R,ALARM-RINGER,1685173250000,"[-122.1801269, 37.7375397]",6075859,2095376,C,31Z,CCD7,05/27/23  7:40:50 AM,1685173459000,31,5,3
1750518,LOP230527000241,2933 LINDEN ST,LINDEN ST,243E,BATTERY ON CO-HABITA,1685173581000,"[-122.2797666, 37.8209567]",6047629,2126277,C,07X,CCD3,05/27/23  7:46:21 AM,1685175154000,7,1,1
1750519,LOP230527000242,8338 IRIS ST,IRIS ST,10851,STOLEN VEHICLE,1685173611000,"[-122.1654656, 37.7610131]",6080250,2103846,P,35X,CCD7,05/27/23  7:46:51 AM,1685173640000,35,5,3
1750520,LOP230527000243,16TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,CODE7,SUBJECT ARMED WITH W,1685173682000,"[-122.242616, 37.7900138]",6058148,2114810,C,19X,CCD2,05/27/23  7:48:02 AM,1685175551000,19,3,2
1750521,LOP230527000244,10229 PEARMAIN ST,PEARMAIN ST,921,CAR PROWLER OR CLOUT,1685173811000,"[-122.1784368, 37.736064]",6076338,2094830,C,31Z,CCD7,05/27/23  7:50:11 AM,1685181031000,31,5,3
1750522,LOP230527000245,2231 COOLIDGE AV,COOLIDGE AV,970B,AUTO BLOCKING DRIVEW,1685174067000,"[-122.2207157, 37.7841469]",6064436,2112557,P,21Y,CCD5,05/27/23  7:54:27 AM,1685174068000,21,3,2
1750523,LOP230527000246,9305 GRANADA AV,GRANADA AV,945A,AMBULANCE REQUESTED,1685174181000,"[-122.1492903, 37.7592766]",6084914,2103131,C,35X,CCD7,05/27/23  7:56:21 AM,1685174181000,35,5,3
1750524,LOP230527000247,2515 23RD AV,23RD AV,5150,MENTALLY ILL,1685174216000,"[-122.2283271, 37.791614]",6062287,2115316,C,18Y,CCD2,05/27/23  7:56:56 AM,1685179059000,18,3,2
1750525,LOP230527000248,550 11TH ST,11TH ST,459AU,AUTO BURGLARY,1685174427000,"[-122.2748977, 37.8032746]",6048913,2119813,C,03Y,CCD3,05/27/23  8:00:27 AM,1685174427000,3,1,1
1750526,LOP230527000249,1019 CLAY ST,CLAY ST,911C,911 HANG UP FROM CP,1685174502000,"[-122.2753025, 37.8026862]",6048792,2119601,C,03Y,CCD3,05/27/23  8:01:42 AM,1685174505000,3,1,1
1750527,LOP230527000250,2314 DASHWOOD AV,DASHWOOD AV,WELCK,WELFARE CHECK -- CHE,1685174514000,"[-122.1769643, 37.7627728]",6076938,2104546,P,30X,CCD6,05/27/23  8:01:54 AM,1685174515000,30,5,3
1750528,LOP230527000253,10203 EDES AV,EDES AV,911N,POLICE RELATED MATTE,1685174703000,"[-122.1800384, 37.734698]",6075866,2094341,C,31Y,CCD7,05/27/23  8:05:03 AM,1685174703000,31,5,3
1750529,LOP230527000252,10816 BANCROFT AV,BANCROFT AV,10851,STOLEN VEHICLE,1685174663000,"[-122.1558437, 37.7402127]",6082897,2096224,P,32Y,CCD7,05/27/23  8:04:23 AM,1685174663000,32,5,3
1750530,LOP230527000255,2016 PARK BLVD,PARK BLVD,911C,911 HANG UP FROM CP,1685174844000,"[-122.2482323, 37.8003987]",6056596,2118621,C,17X,CCD2,05/27/23  8:07:24 AM,1685174848000,17,3,2
1750531,LOP230527000258,1221 E 20TH ST,E 20TH ST,415C,415 UNKNOWN,1685174954000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,05/27/23  8:09:14 AM,1685176349000,17,3,2
1750532,LOP230527000257,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1685174919000,"[-122.2236873, 37.7655955]",6063453,2105819,A,26X,CCD5,05/27/23  8:08:39 AM,1685174922000,26,4,3
1750533,LOP230527000256,1501 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911H,911 HANG-UP,1685174905000,"[-122.1925539, 37.7622753]",6072429,2104446,P,30X,CCD6,05/27/23  8:08:25 AM,1685174923000,30,5,3
1750534,LOP230527000259,1199 82ND AV,82ND AV,5150,MENTALLY ILL,1685175219000,"[-122.1823341, 37.7539121]",6075328,2101348,P,33X,CCD7,05/27/23  8:13:39 AM,1685175220000,33,5,3
1750535,LOP230527000260,9838 WALNUT ST,WALNUT ST,INFO,BEAT INFORMATION,1685175317000,"[-122.1679681, 37.7450326]",6079423,2098041,C,32X,CCD7,05/27/23  8:15:17 AM,1685175339000,32,5,3
1750536,LOP230527000261,191 98TH AV,98TH AV,SECCK,SECURITY CHECK,1685175635000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,05/27/23  8:20:35 AM,1685183520000,31,5,3
1750537,LOP230527000262,15500 SKYLINE BLVD,SKYLINE BLVD,921,CAR PROWLER OR CLOUT,1685175856000,"[-122.1192912, 37.7553252]",6093560,2101541,C,35Y,,05/27/23  8:24:16 AM,1685186871000,35,5,3
1750538,LOP230527000264,500 7TH ST,7TH ST,SUSP,SUSPECT,1685175921000,"[-122.2754369, 37.8000555]",6048735,2118644,C,03Y,CCD3,05/27/23  8:25:21 AM,1685188603000,3,1,1
1750539,LOP230527000265,541 32ND ST,32ND ST,415F,415 FAMILY,1685176329000,"[-122.2676313, 37.8210183]",6051134,2126233,C,08X,CCD3,05/27/23  8:32:09 AM,1685181760000,8,2,1
1750540,LOP230527000266,445 30TH ST,30TH ST,945A,AMBULANCE REQUESTED,1685176393000,"[-122.2656263, 37.8191255]",6051700,2125533,C,08X,CCD3,05/27/23  8:33:13 AM,1685176393000,8,2,1
1750541,LOP230527000267,6450 CAMDEN ST,CAMDEN ST,415C,415 UNKNOWN,1685176458000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,05/27/23  8:34:18 AM,1685176461000,29,5,3
1750542,LOP230527000268,MACARTHUR BLVD&OAKLAND AV,BLVD&OAKLAND AV,901A,VEHICLE COLLISION-PE,1685176537000,"[-122.2534624, 37.8191367]",6055213,2125471,C,14Y,CCD2,05/27/23  8:35:37 AM,1685187787000,14,2,2
1750543,LOP230527000269,2515 23RD AV,23RD AV,CKVEH,CHECK VEHICLE,1685176712000,"[-122.2283271, 37.791614]",6062287,2115316,C,18Y,CCD2,05/27/23  8:38:32 AM,1685177698000,18,3,2
1750544,LOP230527000270,1001 42ND ST,42ND ST,911N,POLICE RELATED MATTE,1685176812000,"[-122.2762674, 37.8327438]",6048721,2130549,C,10Y,CCD1,05/27/23  8:40:12 AM,1685176812000,10,2,1
1750545,LOP230527000272,4429 PIEDMONT AV,PIEDMONT AV,970B,AUTO BLOCKING DRIVEW,1685176923000,"[-122.2467184, 37.8308117]",6057240,2129685,C,09X,CCD1,05/27/23  8:42:03 AM,1685183445000,9,2,1
1750546,LOP230527000271,100 2ND ST,2ND ST,10851,STOLEN VEHICLE,1685176920000,"[-122.2680512, 37.7928572]",6050819,2115983,C,01X,CCD3,05/27/23  8:42:00 AM,1685182041000,1,1,1
1750547,LOP230527000273,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1685176929000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,05/27/23  8:42:09 AM,1685176929000,29,5,3
1750548,LOP230527000274,BROADWAY&PIEDMONT AV,AV,23103,RECKLESS DRIVING,1685177008000,"[-122.2608754, 37.8208666]",6053084,2126141,C,08X,CCD3,05/27/23  8:43:28 AM,1685177124000,8,2,1
1750549,LOP230527000275,38TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,901B,VEHICLE COLLISION-UN,1685177125000,"[-122.2199557, 37.7747914]",6064593,2109147,C,23X,CCD5,05/27/23  8:45:25 AM,1685181643000,23,4,2
1750550,LOP230527000277,701 66TH AV,66TH AV,415C,415 UNKNOWN,1685177231000,"[-122.2041853, 37.7556033]",6069023,2102078,C,26X,CCD7,05/27/23  8:47:11 AM,1685188605000,26,4,3
1750551,LOP230527000279,GREEN ACRE RD&MACARTHUR BLVD,ACRE RD&MACARTHUR BLVD,SECCK,SECURITY CHECK,1685177319000,"[-122.1921361, 37.7855548]",6072703,2112919,C,25X,CCD4,05/27/23  8:48:39 AM,1685178864000,25,4,2
1750552,LOP230527000278,1715 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1685177318000,"[-122.2126789, 37.7740733]",6066691,2108847,C,23X,CCD5,05/27/23  8:48:38 AM,1685177319000,23,4,2
1750553,LOP230527000280,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1685177365000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,05/27/23  8:49:25 AM,1685177365000,29,5,3
1750554,LOP230527000281,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1685177410000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/27/23  8:50:10 AM,1685177410000,31,5,3
1750555,LOP230527000282,2800 E 12TH ST,E 12TH ST,AOA,ASSIST OUTSIDE AGENC,1685177477000,"[-122.2314547, 37.7787872]",6061297,2110663,C,20X,CCD5,05/27/23  8:51:17 AM,1685186400000,20,3,2
1750556,LOP230527000283,4429 OAK HILL RD,OAK HILL RD,933R,ALARM-RINGER,1685177677000,"[-122.1409026, 37.7651729]",6087376,2105235,P,35Y,CCD7,05/27/23  8:54:37 AM,1685177677000,35,5,3
1750557,LOP230527000284,5801 WALNUT ST,WALNUT ST,417,BRANDISH A WEAPON,1685177692000,"[-122.1912066, 37.7723973]",6072885,2108124,P,29X,CCD6,05/27/23  8:54:52 AM,1685177692000,29,5,3
